0.012505	0.000000	-0.000003
0.012521	0.000000	-0.000003
0.012537	0.000000	-0.000003
0.012553	0.000000	-0.000003
0.012569	0.000000	-0.000003
0.012585	0.000000	-0.000003
0.012601	0.000000	-0.000003
0.012617	0.000000	-0.000003
0.012633	0.000000	-0.000003
0.012649	0.000000	-0.000003
0.012665	0.000000	-0.000003
0.012681	0.000000	-0.000003
0.012697	0.000000	-0.000003
0.012713	0.000000	-0.000003
0.012729	0.000000	-0.000003
0.012745	0.000000	-0.000003
0.012761	0.000000	-0.000003
0.012777	0.000000	-0.000003
0.012793	0.000000	-0.000003
0.012809	0.000000	-0.000003
0.012825	0.000000	-0.000003
0.012841	0.000000	-0.000003
0.012857	0.000000	-0.000003
0.012873	0.000000	-0.000003
0.012889	0.000000	-0.000003
0.012905	0.000000	-0.000003
0.012921	0.000000	-0.000003
0.012937	0.000000	-0.000003
0.012953	0.000000	-0.000003
0.012969	0.000000	-0.000003
0.012985	0.000000	-0.000003
0.013001	0.000000	-0.000003
0.013017	0.000000	-0.000003
0.013033	0.000000	-0.000003
0.013049	0.000000	-0.000003
0.013065	0.000000	-0.000003
0.013081	0.000000	-0.000003
0.013097	0.000000	-0.000003
0.013113	0.000000	-0.000003
0.013129	0.000000	-0.000003
0.013145	0.000000	-0.000003
0.013161	0.000000	-0.000003
0.013177	0.000000	-0.000003
0.013193	0.000000	-0.000003
0.013209	0.000000	-0.000003
0.013225	0.000000	-0.000003
0.013241	0.000000	-0.000003
0.013257	0.000000	-0.000003
0.013273	0.000000	-0.000003
0.013289	0.000000	-0.000003
0.013305	0.000000	-0.000003
0.013321	0.000000	-0.000003
0.013337	0.000000	-0.000003
0.013353	0.000000	-0.000003
0.013369	0.000000	-0.000003
0.013385	0.000000	-0.000003
0.013401	0.000000	-0.000003
0.013417	0.000000	-0.000003
0.013433	0.000000	-0.000003
0.013449	0.000000	-0.000003
0.013465	0.000000	-0.000003
0.013481	0.000000	-0.000003
0.013497	0.000000	-0.000003
0.013513	0.000000	-0.000003
0.013529	0.000000	-0.000003
0.013545	0.000000	-0.000003
0.013561	0.000000	-0.000003
0.013577	0.000000	-0.000003
0.013593	0.000000	-0.000003
0.013609	0.000000	-0.000003
0.013625	0.000000	-0.000003
0.013641	0.000000	-0.000003
0.013657	0.000000	-0.000003
0.013673	0.000000	-0.000003
0.013689	0.000000	-0.000003
0.013705	0.000000	-0.000003
0.013721	0.000000	-0.000003
0.013737	0.000000	-0.000003
0.013753	0.000000	-0.000003
0.013769	0.000000	-0.000003
0.013785	0.000000	-0.000003
0.013801	0.000000	-0.000003
0.013817	0.000000	-0.000003
0.013833	0.000000	-0.000003
0.013849	0.000000	-0.000003
0.013865	0.000000	-0.000003
0.013881	0.000000	-0.000003
0.013897	0.000000	-0.000003
0.013913	0.000000	-0.000003
0.013929	0.000000	-0.000003
0.013945	0.000000	-0.000003
0.013961	0.000000	-0.000003
0.013977	0.000000	-0.000003
0.013993	0.000000	-0.000003
0.014009	0.000000	-0.000003
0.014025	0.000000	-0.000003
0.014041	0.000000	-0.000003
0.014057	0.000000	-0.000003
0.014073	0.000000	-0.000003
0.014089	0.000000	-0.000003
0.014105	0.000000	-0.000003
0.014121	0.000000	-0.000003
0.014137	0.000000	-0.000003
0.014153	0.000000	-0.000003
0.014169	0.000000	-0.000003
0.014185	0.000000	-0.000003
0.014201	0.000000	-0.000003
0.014217	0.000000	-0.000003
0.014233	0.000000	-0.000003
0.014249	0.000000	-0.000003
0.014265	0.000000	-0.000003
0.014281	0.000000	-0.000003
0.014297	0.000000	-0.000003
0.014313	0.000000	-0.000003
0.014329	0.000000	-0.000003
0.014345	0.000000	-0.000003
0.014361	0.000000	-0.000003
0.014377	0.000000	-0.000003
0.014393	0.000000	-0.000003
0.014409	0.000000	-0.000003
0.014425	0.000000	-0.000003
0.014441	0.000000	-0.000003
0.014457	0.000000	-0.000003
0.014473	0.000000	-0.000003
0.014489	0.000000	-0.000003
0.014505	0.000000	-0.000003
0.014521	0.000000	-0.000003
0.014537	0.000000	-0.000003
0.014553	0.000000	-0.000003
0.014569	0.000000	-0.000003
0.014585	0.000000	-0.000003
0.014601	0.000000	-0.000003
0.014617	0.000000	-0.000003
0.014633	0.000000	-0.000003
0.014649	0.000000	-0.000003
0.014665	0.000000	-0.000003
0.014681	0.000000	-0.000003
0.014697	0.000000	-0.000003
0.014713	0.000000	-0.000003
0.014729	0.000000	-0.000003
0.014745	0.000000	-0.000003
0.014761	0.000000	-0.000003
0.014777	0.000000	-0.000003
0.014793	0.000000	-0.000003
0.014809	0.000000	-0.000003
0.014825	0.000000	-0.000003
0.014841	0.000000	-0.000003
0.014857	0.000000	-0.000003
0.014873	0.000000	-0.000003
0.014889	0.000000	-0.000003
0.014905	0.000000	-0.000003
0.014921	0.000000	-0.000003
0.014937	0.000000	-0.000003
0.014954	0.000000	-0.000003
0.014970	0.000000	-0.000003
0.014986	0.000000	-0.000003
0.015002	0.000000	-0.000003
0.015018	0.000000	-0.000003
0.015034	0.000000	-0.000003
0.015050	0.000000	-0.000003
0.015066	0.000000	-0.000003
0.015082	0.000000	-0.000003
0.015098	0.000000	-0.000003
0.015114	0.000000	-0.000003
0.015130	0.000000	-0.000003
0.015146	0.000000	-0.000003
0.015162	0.000000	-0.000003
0.015178	0.000000	-0.000003
0.015194	0.000000	-0.000003
0.015210	0.000000	-0.000003
0.015226	0.000000	-0.000003
0.015242	0.000000	-0.000003
0.015258	0.000000	-0.000003
0.015274	0.000000	-0.000003
0.015290	0.000000	-0.000003
0.015306	0.000000	-0.000003
0.015322	0.000000	-0.000003
0.015338	0.000000	-0.000003
0.015354	0.000000	-0.000003
0.015370	0.000000	-0.000003
0.015386	0.000000	-0.000003
0.015402	0.000000	-0.000003
0.015418	0.000000	-0.000003
0.015434	0.000000	-0.000003
0.015450	0.000000	-0.000003
0.015466	0.000000	-0.000003
0.015482	0.000000	-0.000003
0.015498	0.000000	-0.000003
0.015514	0.000000	-0.000003
0.015530	0.000000	-0.000003
0.015546	0.000000	-0.000003
0.015562	0.000000	-0.000003
0.015578	0.000000	-0.000003
0.015594	0.000000	-0.000003
0.015610	0.000000	-0.000003
0.015626	0.000000	-0.000003
0.015642	0.000000	-0.000003
0.015658	0.000000	-0.000003
0.015674	0.000000	-0.000003
0.015690	0.000000	-0.000003
0.015706	0.000000	-0.000003
0.015722	0.000000	-0.000003
0.015738	0.000000	-0.000003
0.015754	0.000000	-0.000003
0.015770	0.000000	-0.000003
0.015786	0.000000	-0.000003
0.015802	0.000000	-0.000003
0.015818	0.000000	-0.000003
0.015834	0.000000	-0.000003
0.015850	0.000000	-0.000003
0.015866	0.000000	-0.000003
0.015882	0.000000	-0.000003
0.015898	0.000000	-0.000003
0.015914	0.000000	-0.000003
0.015930	0.000000	-0.000003
0.015946	0.000000	-0.000003
0.015962	0.000000	-0.000003
0.015978	0.000000	-0.000003
0.015994	0.000000	-0.000003
0.016010	0.000000	-0.000003
0.016026	0.000000	-0.000003
0.016042	0.000000	-0.000003
0.016058	0.000000	-0.000003
0.016074	0.000000	-0.000003
0.016090	0.000000	-0.000003
0.016106	0.000000	-0.000003
0.016122	0.000000	-0.000003
0.016138	0.000000	-0.000003
0.016154	0.000000	-0.000003
0.016170	0.000000	-0.000003
0.016186	0.000000	-0.000003
0.016202	0.000000	-0.000003
0.016218	0.000000	-0.000003
0.016234	0.000000	-0.000003
0.016250	0.000000	-0.000003
0.016266	0.000000	-0.000003
0.016282	0.000000	-0.000003
0.016298	0.000000	-0.000003
0.016314	0.000000	-0.000003
0.016330	0.000000	-0.000003
0.016346	0.000000	-0.000003
0.016362	0.000000	-0.000003
0.016378	0.000000	-0.000003
0.016394	0.000000	-0.000004
0.016410	0.000000	-0.000004
0.016426	0.000000	-0.000004
0.016442	0.000000	-0.000004
0.016458	0.000000	-0.000004
0.016474	0.000000	-0.000004
0.016490	0.000000	-0.000004
0.016506	0.000000	-0.000004
0.016522	0.000000	-0.000004
0.016538	0.000000	-0.000004
0.016554	0.000000	-0.000004
0.016570	0.000000	-0.000004
0.016586	0.000000	-0.000004
0.016602	0.000000	-0.000004
0.016618	0.000000	-0.000004
0.016634	0.000000	-0.000004
0.016650	0.000000	-0.000004
0.016666	0.000000	-0.000004
0.016682	0.000000	-0.000004
0.016698	0.000000	-0.000004
0.016714	0.000000	-0.000004
0.016730	0.000000	-0.000004
0.016746	0.000000	-0.000004
0.016762	0.000000	-0.000004
0.016778	0.000000	-0.000004
0.016794	0.000000	-0.000004
0.016810	0.000000	-0.000004
0.016826	0.000000	-0.000004
0.016842	0.000000	-0.000004
0.016858	0.000000	-0.000004
0.016874	0.000000	-0.000004
0.016890	0.000000	-0.000004
0.016906	0.000000	-0.000004
0.016922	0.000000	-0.000004
0.016938	0.000000	-0.000004
0.016954	0.000000	-0.000004
0.016970	0.000000	-0.000004
0.016986	0.000000	-0.000004
0.017002	0.000000	-0.000004
0.017018	0.000000	-0.000004
0.017034	0.000000	-0.000004
0.017050	0.000000	-0.000004
0.017066	0.000000	-0.000004
0.017082	0.000000	-0.000004
0.017098	0.000000	-0.000004
0.017114	0.000000	-0.000004
0.017130	0.000000	-0.000004
0.017146	0.000000	-0.000004
0.017162	0.000000	-0.000004
0.017178	0.000000	-0.000004
0.017194	0.000000	-0.000004
0.017210	0.000000	-0.000004
0.017226	0.000000	-0.000004
0.017242	0.000000	-0.000004
0.017258	0.000000	-0.000004
0.017274	0.000000	-0.000004
0.017290	0.000000	-0.000004
0.017306	0.000000	-0.000004
0.017322	0.000000	-0.000004
0.017338	0.000000	-0.000004
0.017354	0.000000	-0.000004
0.017370	0.000000	-0.000004
0.017386	0.000000	-0.000004
0.017402	0.000000	-0.000004
0.017418	0.000000	-0.000004
0.017434	0.000000	-0.000004
0.017450	0.000000	-0.000004
0.017466	0.000000	-0.000004
0.017482	0.000000	-0.000004
0.017498	0.000000	-0.000004
0.017514	0.000000	-0.000004
0.017530	0.000000	-0.000004
0.017546	0.000000	-0.000004
0.017562	0.000000	-0.000004
0.017578	0.000000	-0.000004
0.017594	0.000000	-0.000004
0.017610	0.000000	-0.000004
0.017626	0.000000	-0.000004
0.017642	0.000000	-0.000004
0.017658	0.000000	-0.000004
0.017674	0.000000	-0.000004
0.017690	0.000000	-0.000004
0.017706	0.000000	-0.000004
0.017722	0.000000	-0.000004
0.017738	0.000000	-0.000004
0.017754	0.000001	-0.000004
0.017770	0.000001	-0.000004
0.017786	0.000001	-0.000004
0.017802	0.000001	-0.000004
0.017818	0.000001	-0.000004
0.017834	0.000001	-0.000004
0.017850	0.000001	-0.000004
0.017866	0.000001	-0.000004
0.017882	0.000001	-0.000004
0.017898	0.000001	-0.000004
0.017914	0.000001	-0.000004
0.017930	0.000001	-0.000004
0.017946	0.000001	-0.000004
0.017962	0.000001	-0.000004
0.017978	0.000001	-0.000004
0.017994	0.000001	-0.000004
0.018010	0.000001	-0.000004
0.018026	0.000001	-0.000004
0.018042	0.000001	-0.000004
0.018058	0.000001	-0.000004
0.018074	0.000001	-0.000004
0.018090	0.000001	-0.000004
0.018106	0.000001	-0.000004
0.018122	0.000001	-0.000004
0.018138	0.000001	-0.000004
0.018154	0.000001	-0.000004
0.018170	0.000001	-0.000004
0.018186	0.000001	-0.000004
0.018202	0.000001	-0.000004
0.018218	0.000001	-0.000004
0.018234	0.000001	-0.000004
0.018250	0.000001	-0.000004
0.018266	0.000001	-0.000004
0.018282	0.000001	-0.000004
0.018298	0.000001	-0.000004
0.018314	0.000001	-0.000004
0.018330	0.000001	-0.000004
0.018346	0.000001	-0.000004
0.018362	0.000001	-0.000004
0.018378	0.000001	-0.000004
0.018394	0.000001	-0.000004
0.018410	0.000001	-0.000004
0.018426	0.000001	-0.000004
0.018442	0.000001	-0.000004
0.018458	0.000001	-0.000004
0.018474	0.000001	-0.000004
0.018490	0.000001	-0.000004
0.018506	0.000001	-0.000004
0.018522	0.000001	-0.000004
0.018538	0.000001	-0.000004
0.018554	0.000001	-0.000004
0.018570	0.000001	-0.000004
0.018586	0.000001	-0.000004
0.018602	0.000001	-0.000004
0.018618	0.000001	-0.000004
0.018634	0.000001	-0.000004
0.018650	0.000001	-0.000004
0.018666	0.000001	-0.000004
0.018682	0.000001	-0.000004
0.018698	0.000001	-0.000004
0.018714	0.000001	-0.000004
0.018730	0.000001	-0.000004
0.018746	0.000001	-0.000004
0.018762	0.000001	-0.000004
0.018778	0.000001	-0.000004
0.018794	0.000001	-0.000004
0.018810	0.000001	-0.000004
0.018826	0.000001	-0.000004
0.018842	0.000001	-0.000004
0.018858	0.000001	-0.000004
0.018874	0.000001	-0.000004
0.018890	0.000001	-0.000004
0.018906	0.000001	-0.000004
0.018922	0.000001	-0.000004
0.018938	0.000001	-0.000004
0.018954	0.000001	-0.000004
0.018970	0.000001	-0.000004
0.018986	0.000001	-0.000004
0.019002	0.000001	-0.000004
0.019018	0.000001	-0.000004
0.019034	0.000001	-0.000004
0.019050	0.000001	-0.000004
0.019066	0.000001	-0.000004
0.019082	0.000001	-0.000004
0.019098	0.000001	-0.000004
0.019114	0.000001	-0.000004
0.019130	0.000001	-0.000004
0.019146	0.000001	-0.000004
0.019162	0.000001	-0.000004
0.019178	0.000001	-0.000004
0.019194	0.000001	-0.000004
0.019210	0.000001	-0.000004
0.019226	0.000001	-0.000004
0.019242	0.000001	-0.000004
0.019258	0.000001	-0.000004
0.019274	0.000001	-0.000004
0.019290	0.000001	-0.000004
0.019306	0.000001	-0.000004
0.019322	0.000001	-0.000004
0.019338	0.000001	-0.000004
0.019354	0.000001	-0.000004
0.019370	0.000001	-0.000004
0.019386	0.000001	-0.000004
0.019402	0.000001	-0.000004
0.019418	0.000001	-0.000004
0.019434	0.000001	-0.000004
0.019450	0.000001	-0.000004
0.019466	0.000001	-0.000004
0.019482	0.000001	-0.000004
0.019498	0.000001	-0.000004
0.019514	0.000001	-0.000004
0.019530	0.000001	-0.000004
0.019546	0.000001	-0.000004
0.019562	0.000001	-0.000004
0.019578	0.000001	-0.000004
0.019594	0.000001	-0.000004
0.019610	0.000001	-0.000004
0.019626	0.000001	-0.000004
0.019642	0.000001	-0.000004
0.019658	0.000001	-0.000004
0.019674	0.000001	-0.000004
0.019690	0.000001	-0.000004
0.019706	0.000001	-0.000004
0.019722	0.000001	-0.000004
0.019738	0.000001	-0.000004
0.019754	0.000001	-0.000004
0.019770	0.000001	-0.000004
0.019786	0.000001	-0.000004
0.019802	0.000001	-0.000004
0.019818	0.000001	-0.000004
0.019834	0.000001	-0.000004
0.019850	0.000001	-0.000004
0.019866	0.000001	-0.000004
0.019882	0.000001	-0.000004
0.019898	0.000001	-0.000004
0.019914	0.000001	-0.000004
0.019930	0.000001	-0.000004
0.019946	0.000001	-0.000004
0.019962	0.000001	-0.000004
0.019978	0.000001	-0.000004
0.019994	0.000001	-0.000004
0.020010	0.000001	-0.000004
0.020026	0.000001	-0.000004
0.020042	0.000001	-0.000004
0.020058	0.000001	-0.000004
0.020074	0.000001	-0.000004
0.020090	0.000001	-0.000004
0.020106	0.000001	-0.000004
0.020122	0.000001	-0.000004
0.020138	0.000001	-0.000004
0.020154	0.000001	-0.000004
0.020170	0.000001	-0.000004
0.020186	0.000001	-0.000004
0.020202	0.000001	-0.000004
0.020218	0.000001	-0.000004
0.020234	0.000001	-0.000004
0.020250	0.000001	-0.000004
0.020266	0.000001	-0.000004
0.020282	0.000001	-0.000004
0.020298	0.000001	-0.000004
0.020314	0.000001	-0.000004
0.020330	0.000001	-0.000004
0.020346	0.000001	-0.000004
0.020362	0.000001	-0.000004
0.020378	0.000001	-0.000004
0.020394	0.000001	-0.000004
0.020410	0.000001	-0.000004
0.020426	0.000001	-0.000004
0.020442	0.000001	-0.000004
0.020458	0.000001	-0.000004
0.020474	0.000001	-0.000004
0.020490	0.000001	-0.000004
0.020506	0.000001	-0.000004
0.020522	0.000001	-0.000004
0.020538	0.000001	-0.000004
0.020554	0.000001	-0.000004
0.020570	0.000001	-0.000004
0.020586	0.000001	-0.000004
0.020602	0.000001	-0.000004
0.020618	0.000001	-0.000004
0.020634	0.000001	-0.000004
0.020650	0.000001	-0.000004
0.020666	0.000001	-0.000004
0.020682	0.000001	-0.000004
0.020698	0.000001	-0.000004
0.020714	0.000001	-0.000004
0.020730	0.000001	-0.000004
0.020746	0.000001	-0.000004
0.020762	0.000001	-0.000004
0.020778	0.000001	-0.000004
0.020794	0.000001	-0.000004
0.020810	0.000001	-0.000004
0.020826	0.000001	-0.000004
0.020842	0.000001	-0.000004
0.020858	0.000001	-0.000004
0.020874	0.000001	-0.000004
0.020890	0.000001	-0.000004
0.020906	0.000001	-0.000004
0.020922	0.000001	-0.000004
0.020938	0.000001	-0.000004
0.020954	0.000001	-0.000004
0.020970	0.000001	-0.000004
0.020986	0.000001	-0.000004
0.021002	0.000001	-0.000004
0.021018	0.000001	-0.000004
0.021034	0.000001	-0.000004
0.021050	0.000001	-0.000004
0.021066	0.000001	-0.000004
0.021082	0.000001	-0.000004
0.021098	0.000001	-0.000004
0.021114	0.000001	-0.000004
0.021130	0.000001	-0.000004
0.021146	0.000001	-0.000004
0.021162	0.000001	-0.000004
0.021178	0.000001	-0.000004
0.021194	0.000001	-0.000004
0.021210	0.000001	-0.000004
0.021226	0.000001	-0.000004
0.021242	0.000001	-0.000004
0.021258	0.000001	-0.000004
0.021274	0.000001	-0.000004
0.021290	0.000001	-0.000004
0.021306	0.000001	-0.000004
0.021322	0.000001	-0.000004
0.021338	0.000001	-0.000004
0.021354	0.000001	-0.000004
0.021370	0.000001	-0.000004
0.021386	0.000001	-0.000004
0.021402	0.000001	-0.000004
0.021418	0.000001	-0.000004
0.021434	0.000001	-0.000004
0.021450	0.000001	-0.000004
0.021466	0.000001	-0.000004
0.021482	0.000001	-0.000004
0.021498	0.000001	-0.000004
0.021514	0.000001	-0.000004
0.021530	0.000001	-0.000004
0.021546	0.000001	-0.000004
0.021562	0.000001	-0.000004
0.021578	0.000001	-0.000004
0.021594	0.000001	-0.000004
0.021610	0.000001	-0.000004
0.021626	0.000001	-0.000004
0.021642	0.000001	-0.000004
0.021658	0.000001	-0.000004
0.021674	0.000001	-0.000004
0.021690	0.000001	-0.000004
0.021706	0.000001	-0.000004
0.021722	0.000001	-0.000004
0.021738	0.000001	-0.000004
0.021754	0.000001	-0.000004
0.021770	0.000001	-0.000004
0.021786	0.000001	-0.000004
0.021802	0.000001	-0.000004
0.021818	0.000001	-0.000004
0.021834	0.000001	-0.000004
0.021850	0.000001	-0.000004
0.021866	0.000001	-0.000004
0.021882	0.000001	-0.000004
0.021898	0.000001	-0.000004
0.021914	0.000001	-0.000004
0.021930	0.000001	-0.000004
0.021946	0.000001	-0.000004
0.021962	0.000001	-0.000004
0.021978	0.000001	-0.000004
0.021994	0.000001	-0.000004
0.022010	0.000001	-0.000004
0.022026	0.000001	-0.000004
0.022042	0.000001	-0.000004
0.022058	0.000001	-0.000004
0.022074	0.000001	-0.000004
0.022090	0.000001	-0.000004
0.022106	0.000001	-0.000004
0.022122	0.000001	-0.000004
0.022138	0.000001	-0.000004
0.022154	0.000001	-0.000004
0.022170	0.000001	-0.000004
0.022186	0.000001	-0.000004
0.022202	0.000001	-0.000004
0.022218	0.000001	-0.000004
0.022234	0.000001	-0.000004
0.022250	0.000001	-0.000004
0.022266	0.000001	-0.000004
0.022282	0.000001	-0.000004
0.022298	0.000001	-0.000004
0.022314	0.000001	-0.000004
0.022330	0.000001	-0.000004
0.022346	0.000001	-0.000004
0.022362	0.000001	-0.000004
0.022378	0.000001	-0.000004
0.022394	0.000001	-0.000004
0.022410	0.000001	-0.000004
0.022426	0.000001	-0.000004
0.022442	0.000001	-0.000004
0.022458	0.000001	-0.000004
0.022474	0.000001	-0.000004
0.022490	0.000001	-0.000004
0.022506	0.000001	-0.000004
0.022522	0.000001	-0.000004
0.022538	0.000001	-0.000004
0.022554	0.000001	-0.000004
0.022570	0.000001	-0.000004
0.022586	0.000001	-0.000004
0.022602	0.000001	-0.000004
0.022618	0.000001	-0.000004
0.022634	0.000001	-0.000004
0.022650	0.000001	-0.000004
0.022666	0.000001	-0.000004
0.022682	0.000001	-0.000004
0.022698	0.000001	-0.000004
0.022714	0.000001	-0.000004
0.022730	0.000001	-0.000004
0.022746	0.000001	-0.000004
0.022762	0.000001	-0.000004
0.022778	0.000001	-0.000004
0.022794	0.000001	-0.000004
0.022810	0.000001	-0.000004
0.022826	0.000001	-0.000004
0.022842	0.000001	-0.000004
0.022858	0.000001	-0.000004
0.022874	0.000001	-0.000004
0.022890	0.000001	-0.000004
0.022906	0.000001	-0.000004
0.022922	0.000001	-0.000004
0.022938	0.000001	-0.000004
0.022954	0.000001	-0.000004
0.022970	0.000001	-0.000004
0.022986	0.000001	-0.000004
0.023002	0.000001	-0.000004
0.023018	0.000001	-0.000004
0.023034	0.000001	-0.000004
0.023050	0.000001	-0.000004
0.023066	0.000001	-0.000004
0.023082	0.000001	-0.000004
0.023098	0.000001	-0.000004
0.023114	0.000001	-0.000004
0.023130	0.000001	-0.000004
0.023146	0.000001	-0.000004
0.023162	0.000001	-0.000004
0.023178	0.000001	-0.000004
0.023194	0.000001	-0.000004
0.023210	0.000001	-0.000004
0.023226	0.000001	-0.000004
0.023242	0.000001	-0.000004
0.023258	0.000001	-0.000004
0.023274	0.000001	-0.000004
0.023290	0.000001	-0.000004
0.023306	0.000001	-0.000004
0.023322	0.000001	-0.000004
0.023338	0.000001	-0.000004
0.023354	0.000002	-0.000004
0.023370	0.000002	-0.000004
0.023386	0.000002	-0.000004
0.023402	0.000002	-0.000004
0.023418	0.000002	-0.000004
0.023434	0.000002	-0.000004
0.023450	0.000002	-0.000004
0.023466	0.000002	-0.000004
0.023482	0.000002	-0.000004
0.023498	0.000002	-0.000004
0.023514	0.000002	-0.000004
0.023530	0.000002	-0.000004
0.023546	0.000002	-0.000004
0.023562	0.000002	-0.000004
0.023578	0.000002	-0.000004
0.023594	0.000002	-0.000004
0.023610	0.000002	-0.000004
0.023626	0.000002	-0.000004
0.023642	0.000002	-0.000004
0.023658	0.000002	-0.000004
0.023674	0.000002	-0.000004
0.023690	0.000002	-0.000004
0.023706	0.000002	-0.000004
0.023722	0.000002	-0.000004
0.023738	0.000002	-0.000004
0.023754	0.000002	-0.000004
0.023770	0.000002	-0.000004
0.023786	0.000002	-0.000004
0.023802	0.000002	-0.000004
0.023818	0.000002	-0.000004
0.023834	0.000002	-0.000004
0.023850	0.000002	-0.000004
0.023866	0.000002	-0.000004
0.023882	0.000002	-0.000004
0.023898	0.000002	-0.000004
0.023914	0.000002	-0.000004
0.023930	0.000002	-0.000004
0.023946	0.000002	-0.000004
0.023962	0.000002	-0.000004
0.023978	0.000002	-0.000004
0.023994	0.000002	-0.000004
0.024010	0.000002	-0.000004
0.024026	0.000002	-0.000004
0.024042	0.000002	-0.000004
0.024058	0.000002	-0.000004
0.024074	0.000002	-0.000004
0.024090	0.000002	-0.000004
0.024106	0.000002	-0.000004
0.024122	0.000002	-0.000004
0.024138	0.000002	-0.000004
0.024154	0.000002	-0.000004
0.024170	0.000002	-0.000004
0.024186	0.000002	-0.000004
0.024202	0.000002	-0.000004
0.024218	0.000002	-0.000004
